,inputs,energy
3484,"[-0.49999999999999983, 0.390627835358521, 0.3198190218163038]",0.6404420908309659
3485,"[-0.49999999999999983, 0.390627835358521, 0.3134861808826052]",0.7333538502092968
3486,"[-0.49999999999999983, 0.390627835358521, 0.30727873860113114]",0.8293823999141244
3487,"[-0.49999999999999983, 0.38289288597511195, 0.44932896411722156]",0.8408822521865781
3488,"[-0.49999999999999983, 0.38289288597511195, 0.44043165450599925]",0.6301835699352987
3489,"[-0.49999999999999983, 0.38289288597511195, 0.42316208231774877]",0.3331137476276956
3490,"[-0.49999999999999983, 0.38289288597511195, 0.40656965974059905]",0.16914551518405
3491,"[-0.49999999999999983, 0.38289288597511195, 0.390627835358521]",0.1069458984913028
3492,"[-0.49999999999999983, 0.38289288597511195, 0.3678794411714422]",0.1528231599038661
3493,"[-0.49999999999999983, 0.38289288597511195, 0.3605949401730782]",0.1960398589842259
3494,"[-0.49999999999999983, 0.38289288597511195, 0.35345468195878005]",0.2501368323368722
3495,"[-0.49999999999999983, 0.38289288597511195, 0.34645581033005735]",0.3135756834890786
3496,"[-0.49999999999999983, 0.38289288597511195, 0.33287108369807944]",0.463169414948919
3497,"[-0.49999999999999983, 0.38289288597511195, 0.32627979462303935]",0.5470336285145734
3498,"[-0.49999999999999983, 0.38289288597511195, 0.3198190218163038]",0.6356255931709043
3499,"[-0.49999999999999983, 0.38289288597511195, 0.30727873860113114]",0.8236819382674457
3500,"[-0.49999999999999983, 0.37531109885139946, 0.44932896411722156]",0.8605811019206573
3501,"[-0.49999999999999983, 0.37531109885139946, 0.44043165450599925]",0.6494185301541472
3502,"[-0.49999999999999983, 0.37531109885139946, 0.4317105234290797]",0.4814942441988593
3503,"[-0.49999999999999983, 0.37531109885139946, 0.42316208231774877]",0.3514266719213571
3504,"[-0.49999999999999983, 0.37531109885139946, 0.40656965974059905]",0.1865424671398385
3505,"[-0.49999999999999983, 0.37531109885139946, 0.390627835358521]",0.123430735554916
3506,"[-0.49999999999999983, 0.37531109885139946, 0.37531109885139946]",0.1377960481934278
3507,"[-0.49999999999999983, 0.37531109885139946, 0.3678794411714422]",0.1679434627717982
3508,"[-0.49999999999999983, 0.37531109885139946, 0.3605949401730782]",0.2107059967997151
3509,"[-0.49999999999999983, 0.37531109885139946, 0.34645581033005735]",0.3273350642278603
3510,"[-0.49999999999999983, 0.37531109885139946, 0.33959552564493906]",0.3982981073361679
3511,"[-0.49999999999999983, 0.37531109885139946, 0.32627979462303935]",0.5594408808037601
3512,"[-0.49999999999999983, 0.37531109885139946, 0.30727873860113114]",0.8347563799835985
3513,"[-0.49999999999999983, 0.3678794411714422, 0.44932896411722156]",0.8948304799545652
3514,"[-0.49999999999999983, 0.3678794411714422, 0.4317105234290797]",0.5148260765765512
3515,"[-0.49999999999999983, 0.3678794411714422, 0.42316208231774877]",0.3843020071249087
3516,"[-0.49999999999999983, 0.3678794411714422, 0.4147829116815813]",0.2869124711639576
3517,"[-0.49999999999999983, 0.3678794411714422, 0.40656965974059905]",0.2185075318389202
3518,"[-0.49999999999999983, 0.3678794411714422, 0.39851904108451414]",0.1754371394541705
3519,"[-0.49999999999999983, 0.3678794411714422, 0.38289288597511195]",0.1528231599038661
3520,"[-0.49999999999999983, 0.3678794411714422, 0.37531109885139946]",0.1679434627717982
3521,"[-0.49999999999999983, 0.3678794411714422, 0.3605949401730782]",0.2399441604747912
3522,"[-0.49999999999999983, 0.3678794411714422, 0.35345468195878005]",0.2931330030094531
3523,"[-0.49999999999999983, 0.3678794411714422, 0.34645581033005735]",0.3556648707013531
3524,"[-0.49999999999999983, 0.3678794411714422, 0.33959552564493906]",0.4261748354590228
3525,"[-0.49999999999999983, 0.3678794411714422, 0.33287108369807944]",0.5034507619460573
3526,"[-0.49999999999999983, 0.3678794411714422, 0.3134861808826052]",0.7656917598541272
3527,"[-0.49999999999999983, 0.3678794411714422, 0.30727873860113114]",0.8603967268443091
3528,"[-0.49999999999999983, 0.3605949401730782, 0.4317105234290797]",0.5607605476338405
3529,"[-0.49999999999999983, 0.3605949401730782, 0.42316208231774877]",0.4297832514550373
3530,"[-0.49999999999999983, 0.3605949401730782, 0.4147829116815813]",0.3319410512242243
3531,"[-0.49999999999999983, 0.3605949401730782, 0.40656965974059905]",0.2630836043577777
3532,"[-0.49999999999999983, 0.3605949401730782, 0.39851904108451414]",0.2195605338925099
3533,"[-0.49999999999999983, 0.3605949401730782, 0.390627835358521]",0.1981573505102088
3534,"[-0.49999999999999983, 0.3605949401730782, 0.37531109885139946]",0.2107059967997151
3535,"[-0.49999999999999983, 0.3605949401730782, 0.3678794411714422]",0.2399441604747912
3536,"[-0.49999999999999983, 0.3605949401730782, 0.3605949401730782]",0.2817971739998626
3537,"[-0.49999999999999983, 0.3605949401730782, 0.33959552564493906]",0.4666648604042359
3538,"[-0.49999999999999983, 0.3605949401730782, 0.32627979462303935]",0.626003028817267
3539,"[-0.49999999999999983, 0.3605949401730782, 0.3198190218163038]",0.7132521186309418
3540,"[-0.49999999999999983, 0.3605949401730782, 0.3134861808826052]",0.80438590128776
3541,"[-0.49999999999999983, 0.3605949401730782, 0.30727873860113114]",0.898649275135504
3542,"[-0.49999999999999983, 0.35345468195878005, 0.44932896411722156]",0.99938205121192
3543,"[-0.49999999999999983, 0.35345468195878005, 0.44043165450599925]",0.7868517459974642
3544,"[-0.49999999999999983, 0.35345468195878005, 0.4317105234290797]",0.6175642967698544
3545,"[-0.49999999999999983, 0.35345468195878005, 0.4147829116815813]",0.3878443028101433
3546,"[-0.49999999999999983, 0.35345468195878005, 0.40656965974059905]",0.3185363969749487
3547,"[-0.49999999999999983, 0.35345468195878005, 0.39851904108451414]",0.274562247274119
3548,"[-0.49999999999999983, 0.35345468195878005, 0.38289288597511195]",0.2501368323368722
3549,"[-0.49999999999999983, 0.35345468195878005, 0.37531109885139946]",0.2643492636037625
3550,"[-0.49999999999999983, 0.35345468195878005, 0.35345468195878005]",0.3868101628440799
3551,"[-0.49999999999999983, 0.35345468195878005, 0.33959552564493906]",0.5180355807091113
3552,"[-0.49999999999999983, 0.35345468195878005, 0.33287108369807944]",0.5944069128449014
3553,"[-0.49999999999999983, 0.35345468195878005, 0.32627979462303935]",0.6764711787817
3554,"[-0.49999999999999983, 0.35345468195878005, 0.3198190218163038]",0.7632725615779802
3555,"[-0.49999999999999983, 0.35345468195878005, 0.30727873860113114]",0.947784266815686
3556,"[-0.49999999999999983, 0.34645581033005735, 0.44932896411722156]",1.066414964648309
3557,"[-0.49999999999999983, 0.34645581033005735, 0.4317105234290797]",0.6836997307978737
3558,"[-0.49999999999999983, 0.34645581033005735, 0.42316208231774877]",0.5518243356754364
3559,"[-0.49999999999999983, 0.34645581033005735, 0.4147829116815813]",0.453084011622874
3560,"[-0.49999999999999983, 0.34645581033005735, 0.40656965974059905]",0.3833275062618239
3561,"[-0.49999999999999983, 0.34645581033005735, 0.38289288597511195]",0.3135756834890786
3562,"[-0.49999999999999983, 0.34645581033005735, 0.37531109885139946]",0.3273350642278603
3563,"[-0.49999999999999983, 0.34645581033005735, 0.3678794411714422]",0.3556648707013531
3564,"[-0.49999999999999983, 0.34645581033005735, 0.35345468195878005]",0.448432967377786
3565,"[-0.49999999999999983, 0.34645581033005735, 0.34645581033005735]",0.5096015853610872
3566,"[-0.49999999999999983, 0.34645581033005735, 0.33959552564493906]",0.5787509751209223
3567,"[-0.49999999999999983, 0.34645581033005735, 0.33287108369807944]",0.6546706413636906
3568,"[-0.49999999999999983, 0.34645581033005735, 0.32627979462303935]",0.7362854038380505
3569,"[-0.49999999999999983, 0.34645581033005735, 0.3134861808826052]",0.9128858359887266
3570,"[-0.49999999999999983, 0.33959552564493906, 0.44932896411722156]",1.141409321719821
3571,"[-0.49999999999999983, 0.33959552564493906, 0.4317105234290797]",0.757801671116688
3572,"[-0.49999999999999983, 0.33959552564493906, 0.42316208231774877]",0.6254807603599757
3573,"[-0.49999999999999983, 0.33959552564493906, 0.4147829116815813]",0.5262944899995927
3574,"[-0.49999999999999983, 0.33959552564493906, 0.40656965974059905]",0.45609112521092
3575,"[-0.49999999999999983, 0.33959552564493906, 0.39851904108451414]",0.4112193056044281
3576,"[-0.49999999999999983, 0.33959552564493906, 0.38289288597511195]",0.3849908458026723
3577,"[-0.49999999999999983, 0.33959552564493906, 0.37531109885139946]",0.3982981073361679
3578,"[-0.49999999999999983, 0.33959552564493906, 0.3605949401730782]",0.4666648604042359
3579,"[-0.49999999999999983, 0.33959552564493906, 0.35345468195878005]",0.5180355807091113
3580,"[-0.49999999999999983, 0.33959552564493906, 0.33959552564493906]",0.6474482329561259
3581,"[-0.49999999999999983, 0.33959552564493906, 0.32627979462303935]",0.8040841664387237
3582,"[-0.49999999999999983, 0.33959552564493906, 0.3134861808826052]",0.9797978019664298
3583,"[-0.49999999999999983, 0.33959552564493906, 0.30727873860113114]",1.0727430540272451
3584,"[-0.49999999999999983, 0.33287108369807944, 0.4317105234290797]",0.8386571364269717
3585,"[-0.49999999999999983, 0.33287108369807944, 0.42316208231774877]",0.7058927429795291
3586,"[-0.49999999999999983, 0.33287108369807944, 0.4147829116815813]",0.6062623974703475
3587,"[-0.49999999999999983, 0.33287108369807944, 0.40656965974059905]",0.5356138744284255
3588,"[-0.49999999999999983, 0.33287108369807944, 0.39851904108451414]",0.4902955041974222
3589,"[-0.49999999999999983, 0.33287108369807944, 0.390627835358521]",0.4670921117211489
3590,"[-0.49999999999999983, 0.33287108369807944, 0.38289288597511195]",0.463169414948919
3591,"[-0.49999999999999983, 0.33287108369807944, 0.37531109885139946]",0.4760258329164828
3592,"[-0.49999999999999983, 0.33287108369807944, 0.3605949401730782]",0.5434884777940245
3593,"[-0.49999999999999983, 0.33287108369807944, 0.35345468195878005]",0.5944069128449014
3594,"[-0.49999999999999983, 0.33287108369807944, 0.33959552564493906]",0.7229174830121089
3595,"[-0.49999999999999983, 0.33287108369807944, 0.33287108369807944]",0.7979382058312019
3596,"[-0.49999999999999983, 0.33287108369807944, 0.32627979462303935]",0.8786588751170209
3597,"[-0.49999999999999983, 0.33287108369807944, 0.3134861808826052]",1.0534903193873182
3598,"[-0.49999999999999983, 0.33287108369807944, 0.30727873860113114]",1.1460003952721458
3599,"[-0.49999999999999983, 0.32627979462303935, 0.44932896411722156]",1.3105676019160517
3600,"[-0.49999999999999983, 0.32627979462303935, 0.44043165450599925]",1.096254323519507
3601,"[-0.49999999999999983, 0.32627979462303935, 0.4317105234290797]",0.9251877997101704
3602,"[-0.49999999999999983, 0.32627979462303935, 0.42316208231774877]",0.7919818204844433
3603,"[-0.49999999999999983, 0.32627979462303935, 0.4147829116815813]",0.6919092242548323
3604,"[-0.49999999999999983, 0.32627979462303935, 0.40656965974059905]",0.6208172913959379
3605,"[-0.49999999999999983, 0.32627979462303935, 0.39851904108451414]",0.5750540559021313
3606,"[-0.49999999999999983, 0.32627979462303935, 0.3605949401730782]",0.626003028817267
3607,"[-0.49999999999999983, 0.32627979462303935, 0.35345468195878005]",0.6764711787817
3608,"[-0.49999999999999983, 0.32627979462303935, 0.34645581033005735]",0.7362854038380505
3609,"[-0.49999999999999983, 0.32627979462303935, 0.33959552564493906]",0.8040841664387237
3610,"[-0.49999999999999983, 0.32627979462303935, 0.33287108369807944]",0.8786588751170209
3611,"[-0.49999999999999983, 0.32627979462303935, 0.32627979462303935]",0.9589362087941856
3612,"[-0.49999999999999983, 0.32627979462303935, 0.3134861808826052]",1.132891215337388
3613,"[-0.49999999999999983, 0.3198190218163038, 0.44932896411722156]",1.40269505833014
3614,"[-0.49999999999999983, 0.3198190218163038, 0.44043165450599925]",1.1879410241854116
3615,"[-0.49999999999999983, 0.3198190218163038, 0.4147829116815813]",0.782276036151229
3616,"[-0.49999999999999983, 0.3198190218163038, 0.40656965974059905]",0.7107425766113603
3617,"[-0.49999999999999983, 0.3198190218163038, 0.39851904108451414]",0.6645363826852987
3618,"[-0.49999999999999983, 0.3198190218163038, 0.390627835358521]",0.6404420908309659
3619,"[-0.49999999999999983, 0.3198190218163038, 0.3678794411714422]",0.6741128926218823
3620,"[-0.49999999999999983, 0.3198190218163038, 0.35345468195878005]",0.7632725615779802
3621,"[-0.49999999999999983, 0.3198190218163038, 0.33959552564493906]",0.8899936588811433
3622,"[-0.49999999999999983, 0.3198190218163038, 0.33287108369807944]",0.964125454403958
3623,"[-0.49999999999999983, 0.3198190218163038, 0.32627979462303935]",1.0439626966806987
3624,"[-0.49999999999999983, 0.3198190218163038, 0.30727873860113114]",1.3086972018609315
3625,"[-0.49999999999999983, 0.3134861808826052, 0.44932896411722156]",1.498682352555864
3626,"[-0.49999999999999983, 0.3134861808826052, 0.44043165450599925]",1.2834892521809684
3627,"[-0.49999999999999983, 0.3134861808826052, 0.4317105234290797]",1.1115449840993996
3628,"[-0.49999999999999983, 0.3134861808826052, 0.42316208231774877]",0.9774614753605207
3629,"[-0.49999999999999983, 0.3134861808826052, 0.4147829116815813]",0.8765101340397651
3630,"[-0.49999999999999983, 0.3134861808826052, 0.39851904108451414]",0.7578902993461727
3631,"[-0.49999999999999983, 0.3134861808826052, 0.37531109885139946]",0.7396096910745114
3632,"[-0.49999999999999983, 0.3134861808826052, 0.3678794411714422]",0.7656917598541272
3633,"[-0.49999999999999983, 0.3134861808826052, 0.3605949401730782]",0.80438590128776
3634,"[-0.49999999999999983, 0.3134861808826052, 0.35345468195878005]",0.8539617796396817
3635,"[-0.49999999999999983, 0.3134861808826052, 0.33287108369807944]",1.0534903193873182
3636,"[-0.49999999999999983, 0.3134861808826052, 0.32627979462303935]",1.132891215337388
3637,"[-0.49999999999999983, 0.30727873860113114, 0.44043165450599925]",1.3821403164808326
3638,"[-0.49999999999999983, 0.30727873860113114, 0.4317105234290797]",1.2097600126336567
3639,"[-0.49999999999999983, 0.30727873860113114, 0.40656965974059905]",0.9014434236113884
3640,"[-0.49999999999999983, 0.30727873860113114, 0.39851904108451414]",0.8543582759709474
3641,"[-0.49999999999999983, 0.30727873860113114, 0.390627835358521]",0.8293823999141244
3642,"[-0.49999999999999983, 0.30727873860113114, 0.38289288597511195]",0.8236819382674457
3643,"[-0.49999999999999983, 0.30727873860113114, 0.37531109885139946]",0.8347563799835985
3644,"[-0.49999999999999983, 0.30727873860113114, 0.3678794411714422]",0.8603967268443091
3645,"[-0.49999999999999983, 0.30727873860113114, 0.3605949401730782]",0.898649275135504
3646,"[-0.49999999999999983, 0.30727873860113114, 0.35345468195878005]",0.947784266815686
3647,"[-0.49999999999999983, 0.30727873860113114, 0.33959552564493906]",1.0727430540272451
3648,"[-0.49999999999999983, 0.30727873860113114, 0.33287108369807944]",1.1460003952721458
3649,"[-0.49999999999999983, 0.30727873860113114, 0.32627979462303935]",1.22496911393028
3650,"[-0.49999999999999983, 0.30727873860113114, 0.30727873860113114]",1.487142071354337
3651,"[-0.5735764363510458, 0.44932896411722156, 0.44932896411722156]",1.5862969277093582
3652,"[-0.5735764363510458, 0.44932896411722156, 0.4317105234290797]",1.2201280697459826
3653,"[-0.5735764363510458, 0.44932896411722156, 0.42316208231774877]",1.0965135686383527
3654,"[-0.5735764363510458, 0.44932896411722156, 0.4147829116815813]",1.006016424612954
3655,"[-0.5735764363510458, 0.44932896411722156, 0.40656965974059905]",0.9444804899390076
3656,"[-0.5735764363510458, 0.44932896411722156, 0.390627835358521]",0.8941104374954022
3657,"[-0.5735764363510458, 0.44932896411722156, 0.38289288597511195]",0.8992218560004572
3658,"[-0.5735764363510458, 0.44932896411722156, 0.3678794411714422]",0.957474336180106
3659,"[-0.5735764363510458, 0.44932896411722156, 0.33959552564493906]",1.2123806088008986
3660,"[-0.5735764363510458, 0.44932896411722156, 0.33287108369807944]",1.2961227205808528
3661,"[-0.5735764363510458, 0.44932896411722156, 0.32627979462303935]",1.3854941726283867
3662,"[-0.5735764363510458, 0.44932896411722156, 0.3198190218163038]",1.479531861428859
3663,"[-0.5735764363510458, 0.44932896411722156, 0.3134861808826052]",1.5773784046782278
3664,"[-0.5735764363510458, 0.44932896411722156, 0.30727873860113114]",1.6782703977843498
3665,"[-0.5735764363510458, 0.44043165450599925, 0.44932896411722156]",1.38159168947241
3666,"[-0.5735764363510458, 0.44043165450599925, 0.4317105234290797]",1.0143012523322226
3667,"[-0.5735764363510458, 0.44043165450599925, 0.42316208231774877]",0.8901280905370824
3668,"[-0.5735764363510458, 0.44043165450599925, 0.38289288597511195]",0.6901184428750745
3669,"[-0.5735764363510458, 0.44043165450599925, 0.37531109885139946]",0.7114524179658489
3670,"[-0.5735764363510458, 0.44043165450599925, 0.3678794411714422]",0.7473263806198485
3671,"[-0.5735764363510458, 0.44043165450599925, 0.35345468195878005]",0.85507725468834
